#      MET_(days)  I_b_end_(A)    Rx_(km)    Ry_(km)    Rz_(km)   Vx_(m/s)   Vy_(m/s)   Vz_(m/s)  Eccentricity  Inclin_(deg)  SemiMajorAxis   Arg_Perigee    RAAN_(deg)   TrueAnomly    Ne_(#/m^3)  Neut_(kg/m^3)    O_(#/m^3)  B0xE(nT)  B0yE(nT)  B0zE(nT)  |VxB0|_(V/m)
      0.756944444    0.0000000  -1025.411   -960.626   6835.209  -7475.822    154.566  -1099.792   0.000000004    98.0000000      6978.1340     213.65942     360.00000  244.7905833   2.26509e+11     1.1221e-13   3.2426e+12   9964.59   6705.65 -42561.29    0.33631374
      0.763888889    0.0000000  -4992.796   -678.479   4827.630  -5280.087    752.591  -5354.964   0.000000004    98.0000000      6978.1340     232.27616     360.00000  263.4073371   4.83165e+10     1.0500e-13   2.7278e+12  33712.59   3518.53  -6470.94    0.22259372
      0.770833333    0.0000000  -6924.881   -119.752    852.080   -931.939   1043.825  -7427.198   0.000000005    98.0000000      6978.1339     250.89292     360.00000  282.0240687   1.25134e+11     1.2597e-13   4.2156e+12   4040.26  -3264.24  25722.40    0.01694462
      0.777777778    0.0000000  -6034.056    487.792  -3470.818   3796.112    909.546  -6471.755   0.000000005    98.0000000      6978.1339     269.50967     360.00000  300.6408148   1.71948e+11     1.4935e-13   5.2224e+12 -41144.01   -973.71   -479.01    0.27315500
      0.784722222    0.0000000  -2683.465    896.488  -6378.846   6976.688    404.493  -2878.118   0.000000004    98.0000000      6978.1339     288.12641       0.00000  319.2575714   2.71683e+11     2.3203e-13   7.9912e+12 -18426.74   6200.63 -45487.36    0.37746676
      0.791666667    0.0000000   1761.034    939.734  -6686.555   7313.235   -265.450   1888.776   0.000000003    98.0000000      6978.1339     306.74316       0.00000  337.8743220   3.36056e+11     3.7099e-13   1.2868e+13  20677.20   4899.55 -25223.75    0.22956848
      0.798611111    0.0000000   5487.652    599.899  -4268.507   4668.562   -827.183   5885.716   0.000000002    98.0000000      6978.1339     325.35991       0.00000  356.4910672   2.08671e+11     5.0359e-13   1.7466e+13  20055.72  -1800.33  -2034.27    0.12930842
      0.805555556    0.0000000   6977.243     15.518   -110.413    120.761  -1051.717   7483.359   0.000000000    98.0000000      6978.1338     343.97640       0.00000   15.1080759   7.78890e+11     5.5478e-13   1.9129e+13   4154.56  -6313.03  19181.21    0.03404366
      0.812500000    0.0000000   5622.579   -575.190   4092.690  -4476.267   -847.522   6030.430   0.000000001    98.0000000      6978.1338     182.59340       0.00000  213.7245721   2.42336e+11     3.8909e-13   1.3471e+13 -33607.29  -1730.93  -1319.34    0.21179697
      0.819444444    0.0000000   1975.886   -931.423   6627.419  -7248.557   -297.836   2119.213   0.000000003    98.0000000      6978.1338     201.21015     360.00000  232.3413219   4.77717e+11     2.0599e-13   6.7035e+12 -16753.28   4402.93 -39984.81    0.33054053
      0.826388889    0.0000000  -2476.272   -907.964   6460.498  -7065.992    373.262  -2655.896   0.000000004    98.0000000      6978.1338     219.82689     360.00000  250.9580738   1.16812e+11     9.9212e-14   2.5905e+12  23176.93   8945.80 -35412.54    0.32336553
      0.833333333    0.0000000  -5918.984   -514.375   3659.972  -4002.994    892.200  -6348.336   0.000000005    98.0000000      6978.1338     238.44365     360.00000  269.5748137   7.06836e+10     1.1412e-13   3.2980e+12  31360.28   3999.75   8279.89    0.17911343
      0.840277778    0.0000000  -6948.838     88.897   -632.532    691.815   1047.436  -7452.894   0.000000005    98.0000000      6978.1337     257.06040     360.00000  288.1915562   1.49614e+11     1.2401e-13   4.2358e+12 -17273.53  -1508.65  26409.04    0.11712631
      0.847222222    0.0000000  -5146.016    655.930  -4667.186   5104.607    775.687  -5519.298   0.000000004    98.0000000      6978.1337     275.67714     360.00000  306.8083164   1.42518e+11     1.6998e-13   5.9415e+12 -41981.69   5249.54 -21302.54    0.34971611
      0.854166667    0.0000000  -1245.434    955.576  -6799.273   7436.519    187.731  -1335.776   0.000000004    98.0000000      6978.1337     294.29390     360.00000  325.4250561   3.88415e+11     2.6245e-13   9.0712e+12    103.25  11854.63 -42254.69    0.32930249
      0.861111111    0.0000000   3162.846    865.683  -6159.655   6736.954   -476.753   3392.273   0.000000002    98.0000000      6978.1337     312.91067     360.00000  344.0417849   2.63864e+11     4.1046e-13   1.4301e+13  22499.13   5378.22 -14078.26    0.18007521
      0.868055556    0.0000000   6281.800    422.897  -3009.069   3291.087   -946.890   6737.470   0.000000001    98.0000000      6978.1336     331.52749     360.00000    2.6584640   4.88825e+11     5.6902e-13   1.9753e+13  15426.03  -2897.18   9461.02    0.07376127
      0.875000000    0.0000000   6839.995   -192.282   1368.156  -1496.383  -1031.029   7336.155   0.000000000    98.0000000      6978.1336     170.14392     360.00000  201.2755270   2.83632e+11     4.9609e-13   1.7108e+13 -18119.50  -4778.43  17439.27    0.10886371
      0.881944444    0.0000000   4609.883   -729.077   5187.656  -5673.856   -694.873   4944.276   0.000000002    98.0000000      6978.1336     188.76085     360.00000  219.8920959   4.93182e+11     3.4701e-13   1.1912e+13 -35730.49   1700.74 -21649.71    0.30455454
      0.888888889    0.0000000    500.565   -968.667   6892.421  -7538.397    -75.453    536.875   0.000000003    98.0000000      6978.1336     207.37761     360.00000  238.5088418   2.44647e+11     1.4259e-13   4.3877e+12  -2647.58   7245.26 -43570.12    0.33753119
      0.895833333    0.0000000  -3812.807   -813.381   5787.509  -6329.929    574.725  -4089.381   0.000000004    98.0000000      6978.1336     225.99438     360.00000  257.1255694   6.67303e+10     1.0064e-13   2.4628e+12  33164.01   9444.83 -26814.03    0.31986880
      0.902777778    0.0000000  -6571.899   -326.523   2323.334  -2541.083    990.618  -7048.612   0.000000005    98.0000000      6978.1335     244.61112     360.00000  275.7423216   9.65994e+10     1.2198e-13   3.8799e+12  22462.46   1852.93  22599.83    0.11679454
      0.909722222    0.0000000  -6651.972    293.441  -2087.942   2283.630   1002.688  -7134.494   0.000000005    98.0000000      6978.1335     263.22789     360.00000  294.3590593   1.61889e+11     1.3184e-13   4.5556e+12 -34964.39   2137.65  14195.84    0.22702024
      0.916666667    0.0000000  -4020.387    793.785  -5648.074   6177.427    606.015  -4312.018   0.000000004    98.0000000      6978.1335     281.84464       0.00000  312.9757997   1.84847e+11     1.8772e-13   6.4934e+12 -28480.89  13059.51 -33134.95    0.34738473
      0.923611111    0.0000000    250.099    970.545  -6905.783   7553.011    -37.699    268.241   0.000000003    98.0000000      6978.1335     300.46141       0.00000  331.5925306   3.94073e+11     2.9504e-13   1.0284e+13   9826.53  14658.37 -33357.64    0.28042458
      0.930555556    0.0000000   4418.633    751.664  -5348.367   5849.630   -666.044   4739.152   0.000000002    98.0000000      6978.1335     319.07821       0.00000  350.2092391   2.80559e+11     4.6180e-13   1.6083e+13  23127.40   6244.34  -4349.89    0.15003236
      0.937500000    0.0000000   6785.922    226.370  -1610.703   1761.663  -1022.879   7278.160   0.000000001    98.0000000      6978.1334     337.69517     360.00000    8.8257717   7.47550e+11     5.9767e-13   2.0713e+13   5236.15    338.52  19379.08    0.03320352
      0.944444444    0.0000000   6386.948   -391.204   2783.560  -3044.443   -962.739   6850.245   0.000000001    98.0000000      6978.1334     176.31147     360.00000  207.4429776   2.31176e+11     4.4132e-13   1.5314e+13 -33180.21   1488.63   6994.46    0.21321774
      0.951388889    0.0000000   3384.350   -849.304   6043.112  -6609.488   -510.141   3629.845   0.000000002    98.0000000      6978.1334     194.92833     360.00000  226.0596100   5.50958e+11     2.7899e-13   9.3558e+12 -26969.19   7251.68 -35628.45    0.34256540
      0.958333333    0.0000000   -997.869   -961.188   6839.205  -7480.193    150.414  -1070.252   0.000000004    98.0000000      6978.1334     213.54512     360.00000  244.6763230   1.42245e+11     1.1129e-13   3.1065e+12   8905.13   8815.45 -42866.61    0.34016387
      0.965277778    0.0000000  -4973.309   -681.245   4847.313  -5301.616    749.654  -5334.064   0.000000004    98.0000000      6978.1333     232.16189     360.00000  263.2930546   5.19104e+10     1.0689e-13   2.7594e+12  39872.33   5619.35 -12468.65    0.28959458
      0.972222222    0.0000000  -6921.393   -123.595    879.427   -961.849   1043.299  -7423.458   0.000000005    98.0000000      6978.1333     250.77865     360.00000  281.9097981   1.23575e+11     1.2196e-13   4.0594e+12   2401.43    971.72  30023.61    0.05506882
      0.979166667    0.0000000  -6047.988    484.438  -3446.956   3770.013    911.646  -6486.698   0.000000005    98.0000000      6978.1333     269.39542     360.00000  300.5265272   1.59676e+11     1.5111e-13   5.2693e+12 -36472.36   9161.64  -3334.29    0.26877979
      0.986111111    0.0000000  -2709.137    894.991  -6368.195   6965.040    408.363  -2905.653   0.000000004    98.0000000      6978.1333     288.01218     360.00000  319.1432651   2.80330e+11     2.0847e-13   7.2026e+12 -15131.24  16966.21 -31137.22    0.29415163
      0.993055556    0.0000000   1734.088    940.704  -6693.457   7320.785   -261.388   1859.875   0.000000003    98.0000000      6978.1333     306.62895     360.00000  337.7599946   3.57280e+11     3.5874e-13   1.2484e+13  16515.56  15690.69 -27579.45    0.26515491
      1.000000000    0.0000000   5470.415    602.941  -4290.147   4692.231   -824.585   5867.229   0.000000002    98.0000000      6978.1332     325.24576     360.00000  356.3766914   3.00059e+11     5.2317e-13   1.8244e+13  23958.22   8161.36   2861.85    0.15294622
      1.006944444    0.0000000   6976.742     19.390   -137.970    150.901  -1051.642   7482.823   0.000000000    98.0000000      6978.1332     343.86588     360.00000   14.9900694   6.57891e+11     5.6707e-13   1.9575e+13  -5229.03   3305.09  22872.69    0.07433152
      1.013888889    0.0000000   5639.018   -572.064   4070.450  -4451.944   -850.000   6048.062   0.000000001    98.0000000      6978.1332     182.47907     360.00000  213.6103810   2.66682e+11     3.9057e-13   1.3583e+13 -37171.27   7332.52  -5862.12    0.26611674
      1.020833333    0.0000000   2002.562   -930.319   6619.562  -7239.965   -301.857   2147.824   0.000000003    98.0000000      6978.1332     201.09589     360.00000  232.2270688   3.81681e+11     1.9619e-13   6.2722e+12 -15317.26  10126.57 -40475.91    0.33850900
      1.027777778    0.0000000  -2450.233   -909.331   6470.225  -7076.632    369.337  -2627.969   0.000000004    98.0000000      6978.1332     219.71265     360.00000  250.8438031   8.76985e+10     1.0453e-13   2.6747e+12  21943.90   6914.43 -38975.21    0.34164600
      1.034722222    0.0000000  -5904.197   -517.657   3683.318  -4028.529    889.972  -6332.477   0.000000005    98.0000000      6978.1331     238.32942     360.00000  269.4605400   6.13541e+10     1.1310e-13   3.2570e+12  35154.72   2583.61   6238.09    0.20676961
      1.041666667    0.0000000  -6951.330     85.039   -605.084    661.795   1047.812  -7455.567   0.000000005    98.0000000      6978.1331     256.94617     360.00000  288.0772885   1.72380e+11     1.2095e-13   4.1043e+12 -15294.70   3025.02  23117.65    0.11750253
      1.048611111    0.0000000  -5164.770    653.069  -4646.826   5082.339    778.514  -5539.414   0.000000004    98.0000000      6978.1331     275.56292     360.00000  306.6940400   1.56052e+11     1.6561e-13   5.7869e+12 -25856.80  11866.15 -10568.14    0.22379347
      1.055555556    0.0000000  -1272.805    954.877  -6794.300   7431.081    191.857  -1365.132   0.000000004    98.0000000      6978.1331     294.17967     360.00000  325.3107956   4.05705e+11     2.3783e-13   8.2222e+12  -8983.23  17335.98 -30202.83    0.27356049
      1.062500000    0.0000000   3138.016    867.431  -6172.095   6750.561   -473.010   3365.642   0.000000002    98.0000000      6978.1330     312.79641     360.00000  343.9275621   2.87172e+11     4.3878e-13   1.5193e+13  23341.96  15935.12 -23734.46    0.27334643
      1.069444444    0.0000000   6269.632    426.380  -3033.851   3318.192   -945.056   6724.420   0.000000001    98.0000000      6978.1330     331.41318     360.00000    2.5442951   3.88245e+11     5.8559e-13   2.0405e+13  23062.62   7122.72  11603.08    0.14416148
      1.076388889    0.0000000   6845.449   -188.484   1341.135  -1466.830  -1031.852   7342.006   0.000000000    98.0000000      6978.1330     170.02988     360.00000  201.1610949   4.51252e+11     5.0367e-13   1.7403e+13 -16461.41   4465.54  19983.91    0.11558559
      1.083333333    0.0000000   4630.735   -726.513   5169.411  -5653.902   -698.016   4966.641   0.000000002    98.0000000      6978.1330     188.64666     360.00000  219.7778247   2.58677e+11     3.3313e-13   1.1441e+13 -34078.17  10227.57 -16924.76    0.28381527
      1.090277778    0.0000000    528.314   -968.381   6890.389  -7536.175    -79.636    566.637   0.000000003    98.0000000      6978.1330     207.26342     360.00000  238.3945635   2.84825e+11     1.4043e-13   4.1202e+12  -4358.97   9230.53 -43129.16    0.33802717
      1.097222222    0.0000000  -3789.473   -815.491   5802.517  -6346.345    571.208  -4064.355   0.000000004    98.0000000      6978.1329     225.88017     360.00000  257.0113184   5.59570e+10     1.0682e-13   2.7084e+12  32144.89   4826.93 -25830.23    0.30177886
      1.104166667    0.0000000  -6562.491   -330.168   2349.264  -2569.443    989.200  -7038.523   0.000000005    98.0000000      6978.1329     244.49694     360.00000  275.6280534   6.62842e+10     1.1649e-13   3.6386e+12  21127.25    582.63  20194.16    0.10712434
      1.111111111    0.0000000  -6660.326    289.748  -2061.661   2254.886   1003.947  -7143.454   0.000000005    98.0000000      6978.1329     263.11369     360.00000  294.2448028   1.15741e+11     1.3302e-13   4.5831e+12 -22296.29   3456.70   8810.37    0.14999984
      1.118055556    0.0000000  -4043.095    791.548  -5632.155   6160.016    609.438  -4336.374   0.000000004    98.0000000      6978.1329     281.73046     360.00000  312.8615389   1.74469e+11     1.7652e-13   6.1790e+12 -20014.82  10654.57 -12721.76    0.18931055
      1.125000000    0.0000000    222.293    970.675  -6906.715   7554.032    -33.507    238.418   0.000000003    98.0000000      6978.1329     300.34722     360.00000  331.4782822   3.93929e+11     3.0594e-13   1.0425e+13  -2636.11  17543.12 -34912.73    0.29731021
      1.131944444    0.0000000   4397.064    754.110  -5365.770   5868.664   -662.793   4716.020   0.000000002    98.0000000      6978.1328     318.96400     360.00000  350.0950050   2.33189e+11     4.9865e-13   1.7319e+13  31496.21  13588.84 -17842.29    0.28146661
      1.138888889    0.0000000   6779.383    230.133  -1637.481   1790.951  -1021.893   7271.148   0.000000001    98.0000000      6978.1328     337.58098     360.00000    8.7115385   6.76549e+11     6.1070e-13   2.1139e+13  16085.67   5518.85  20478.14    0.11241976
      1.145833333    0.0000000   6398.103   -387.657   2758.322  -3016.840   -964.421   6862.210   0.000000001    98.0000000      6978.1328     176.19729     360.00000  207.3287253   2.83018e+11     4.3570e-13   1.5140e+13 -24853.17   5449.97  11920.11    0.15397764
      1.152777778    0.0000000   3408.652   -847.419   6029.702  -6594.823   -513.805   3655.910   0.000000002    98.0000000      6978.1328     194.81414     360.00000  225.9453806   2.82493e+11     2.5767e-13   8.5419e+12 -28930.57   9845.99 -27007.62    0.29907793
      1.159722222    0.0000000   -970.328   -961.733   6843.089  -7484.443    146.263  -1040.714   0.000000004    98.0000000      6978.1328     213.43093     360.00000  244.5621041   2.00106e+11     1.1925e-13   3.2324e+12   9920.37   7661.64 -42084.31    0.33369981
      1.166666667    0.0000000  -4953.755   -683.999   4866.907  -5323.048    746.706  -5313.093   0.000000004    98.0000000      6978.1327     232.04768     360.00000  263.1788540   5.71020e+10     1.0947e-13   2.9199e+12  34801.27   4007.57  -9476.41    0.24359318
